1875	14.080802
1876	14.054238
1877	13.972079
1878	14.604216
1879	15.031708
1880	14.013660
1881	13.921150
1882	14.340808
1883	16.397575
1884	14.714916
1885	14.972092
1886	15.372026
1887	14.386547
1888	14.292573
1889	15.216863
1890	14.276981
1891	14.829859
1892	14.438787
1893	14.815845
1894	13.438764
1895	14.781924
1896	14.104955
1897	14.408266
1898	12.884113
1899	13.608628
1900	12.432557
1901	12.441781
1902	12.823096
1903	14.303354
1904	13.859852
1905	13.591507
1906	13.709220
1907	13.255523
1908	13.528567
1909	13.497531
1910	14.009399
1911	13.279320
1912	14.184227
1913	12.648534
1914	13.601059
1915	13.252209
1916	12.893518
1917	12.905417
1918	13.704989
1919	12.068208
1920	11.741993
1921	13.256311
1922	12.862174
1923	13.171073
1924	11.999188
1925	12.670950
1926	12.376580
1927	12.238799
1928	12.333281
1929	12.998898
1930	13.512490
1931	13.223739
1932	12.500264
1933	12.795033
1934	12.802215
1935	12.533657
1936	13.057274
1937	13.130692
1938	13.670910
1939	14.298110
1940	16.138102
1941	16.758837
1942	17.241440
1943	16.399483
1944	16.627880
1945	15.411175
1946	16.209013
1947	15.841414
1948	13.921517
1949	14.254279
1950	13.228955
1951	13.581673
1952	13.093957
1953	12.003854
1954	11.925733
1955	12.198425
1956	13.023708
1957	13.001497
1958	12.008557
1959	11.986763
1960	12.539544
1961	12.474845
1962	13.194317
1963	13.502373
1964	14.253126
1965	13.964213
1966	13.941408
1967	14.452580
1968	14.712638
1969	14.111798
1970	14.367345
1971	14.742976
1972	14.457026
1973	15.310828
1974	16.224827
1975	14.981297
1976	14.153417
1977	14.415977
1978	13.738987
1979	14.706312
1980	15.112336
1981	15.687280
1982	15.078060
1983	15.085458
1984	14.841570
1985	15.911380
1986	16.526472
1987	17.297125
1988	14.665117
1989	14.244223
1990	15.506672
1991	14.961302
1992	14.867571
1993	15.998570
1994	15.055054
1995	16.367739
1996	17.052519
1997	15.346052
1998	14.119925
1999	14.079033
2000	14.154930
2001	14.105091
2002	14.623339
2003	15.068148
2004	14.909062
2005	15.337489
2006	14.968961
2007	14.538463
2008	14.151323
2009	14.715910
2010	14.201465
2011	13.335965
2012	14.885094
2013	14.597420
2014	14.469275
2015	16.441580
2016	14.723827
2017	15.012065
2018	14.860148
2019	15.334987
2020	16.284399
2021	16.956057
2022	15.742442
2023	15.306238
2024	15.436921
2025	13.431640
2026	13.581263
2027	13.688104
2028	13.392715
2029	13.529299
2030	13.904428
2031	14.219625
2032	14.414499
2033	14.847088
2034	14.781130
2035	14.449784
2036	14.400594
2037	13.400788
2038	13.667698
2039	12.649819
2040	12.216847
2041	12.805205
2042	12.690446
2043	12.864949
2044	12.553856
2045	13.419909
2046	13.937735
2047	14.162321
2048	14.810181
2049	14.822906
2050	14.912191
2051	15.108744
2052	15.071317
2053	15.863188
2054	16.730984
2055	16.869486
2056	16.224216
2057	16.957424
2058	15.318885
2059	14.540430
2060	13.951829
2061	14.566463
2062	14.671741
2063	15.001410
2064	14.961825
2065	13.966187
2066	13.582388
2067	13.651792
2068	13.505117
2069	13.657063
2070	15.382523
2071	14.870317
2072	14.303459
2073	15.182882
2074	16.164993
2075	17.062490
2076	15.805121
2077	15.434839
2078	15.072608
2079	14.474805
2080	13.696151
2081	13.814586
2082	14.251421
2083	14.000443
2084	13.680396
2085	14.182363
2086	13.794573
2087	14.147556
2088	14.707342
2089	14.519756
2090	14.417143
2091	14.304841
2092	14.711763
2093	14.552681
2094	14.613059
2095	14.804363
2096	14.657946
2097	13.278339
2098	14.741461
2099	14.403606
2100	14.715317
2101	13.441291
2102	13.506186
2103	13.558542
2104	13.981223
2105	14.049188
2106	14.627568
2107	14.281300
2108	13.738461
2109	14.223405
2110	14.114351
2111	14.485747
2112	15.182772
2113	15.701565
2114	16.199984
2115	17.678690
2116	15.411599
2117	16.207724
2118	16.494215
2119	16.137468
2120	17.153860
2121	15.797014
2122	17.475555
2123	16.030212
2124	14.789531
2125	15.216068
2126	15.210675
2127	15.452406
2128	16.164366
2129	16.298458
2130	15.561353
2131	15.348848
2132	13.876834
2133	13.795316
2134	14.309257
2135	14.536921
2136	14.038041
2137	13.933724
2138	13.908745
2139	14.825619
2140	15.611600
2141	15.568059
2142	16.035799
2143	14.913410
2144	14.020414
2145	14.182487
2146	12.758098
2147	12.793105
2148	12.714181
2149	13.000330
2150	12.901203
2151	11.842740
2152	12.298063
2153	12.323805
2154	12.461756
2155	12.786437
2156	13.233036
2157	11.525688
2158	12.662657
2159	12.232422
2160	12.987802
2161	12.494392
2162	12.466253
2163	12.338050
2164	12.667952
2165	12.992760
2166	13.478212
2167	13.625881
2168	13.003930
2169	13.052737
2170	12.288470
2171	12.578744
2172	13.870558
2173	12.896751
2174	13.245770
2175	12.446905
2176	12.032626
2177	11.630793
2178	11.520161
2179	12.253720
2180	12.346648
2181	13.440038
2182	12.159357
2183	12.378425
2184	12.263215
2185	12.554653
2186	12.485919
2187	12.300206
2188	12.981894
2189	13.661102
2190	14.088449
2191	14.411130
2192	13.752972
2193	13.699299
2194	14.612914
2195	14.591826
2196	14.955914
2197	14.506781
2198	15.398251
2199	15.251641
2200	13.730838
2201	13.343196
2202	12.848598
2203	14.471245
2204	13.854004
2205	13.454002
2206	12.840811
2207	13.196374
2208	12.097213
2209	13.227462
2210	13.021100
2211	12.404545
2212	12.653498
2213	13.054767
2214	12.520247
2215	13.078094
2216	13.481852
2217	13.021450
2218	12.157996
2219	11.833638
2220	12.346563
2221	12.228038
2222	12.587781
2223	12.231195
2224	13.032259
2225	12.730850
2226	13.789079
2227	14.049109
2228	12.550041
2229	11.603332
2230	12.386464
2231	12.835287
2232	12.987028
2233	12.679250
2234	11.881642
2235	12.169682
2236	12.447254
2237	11.035437
2238	11.300910
2239	11.886998
2240	11.499631
2241	12.031903
2242	12.263788
2243	12.661586
2244	12.767871
2245	12.390567
2246	12.952826
2247	13.394084
2248	13.256218
2249	13.944355
2250	13.173624
2251	12.672952
2252	11.131414
2253	11.597184
2254	12.031971
2255	11.964005
2256	11.791276
2257	12.495927
2258	12.429783
2259	12.599796
2260	13.506505
2261	13.245510
2262	11.857027
2263	12.058369
2264	12.123779
2265	12.589981
2266	12.363163
2267	11.704449
2268	11.920950
2269	11.584385
2270	12.094339
2271	11.656636
2272	12.493692
2273	12.884640
2274	12.059877
2275	13.559706
2276	13.628692
2277	13.648316
2278	13.493647
2279	12.898731
2280	12.945006
2281	12.631976
2282	12.926177
2283	13.680356
2284	12.998568
2285	12.795457
2286	12.898965
2287	12.324137
2288	12.314015
2289	13.775760
2290	12.294450
2291	12.448904
2292	12.310982
2293	12.202956
2294	13.113376
2295	12.575245
2296	13.208488
2297	11.909831
2298	11.892743
2299	11.397305
2300	12.057816
2301	12.842410
2302	12.527167
2303	13.965778
2304	14.642424
2305	13.445957
2306	13.281480
2307	14.138206
2308	13.759682
2309	14.535134
2310	14.198807
2311	13.782490
2312	14.455098
2313	13.447553
2314	13.231114
2315	13.748300
2316	13.720404
2317	14.291317
2318	13.940746
2319	13.385286
2320	13.697097
2321	13.494465
2322	12.941757
2323	13.820549
2324	13.664167
2325	13.810602
2326	13.121472
2327	15.072362
2328	13.623998
2329	14.116821
2330	14.012855
2331	14.663435
2332	14.254086
2333	13.167349
2334	14.291319
2335	14.014771
2336	13.979555
2337	13.540574
2338	13.861406
2339	13.584468
2340	14.988970
2341	14.761475
2342	12.402265
2343	13.930076
2344	14.802335
2345	14.623662
2346	14.122809
2347	14.120921
2348	13.955143
2349	15.126305
2350	15.236594
2351	14.409299
2352	14.193204
2353	14.316002
2354	13.557402
2355	13.547507
2356	14.141586
2357	14.794677
2358	13.892969
2359	13.895993
2360	13.331280
2361	13.632586
2362	14.019079
2363	13.460818
2364	12.998163
2365	13.239137
2366	14.190540
2367	13.401237
2368	14.285460
2369	13.534709
2370	13.102489
2371	13.383470
2372	12.525132
2373	12.114823
2374	12.347139
2375	11.734748
2376	12.371879
2377	13.107679
2378	12.212139
2379	11.615245
2380	12.085810
2381	12.641934
2382	12.535031
2383	12.042180
2384	12.665127
2385	11.616498
2386	11.629106
2387	11.385797
2388	10.764529
2389	11.454947
2390	10.920794
2391	11.528984
2392	11.653045
2393	11.187498
2394	11.729021
2395	11.637681
2396	12.014662
2397	12.419228
2398	11.797303
2399	12.931118
2400	13.288258
2401	12.521519
2402	13.524989
2403	13.033299
2404	12.954802
2405	12.962062
2406	13.576230
2407	13.396976
2408	12.929904
2409	12.609924
2410	12.236243
2411	12.697274
2412	12.833876
2413	12.725973
2414	12.514958
2415	12.531343
2416	12.484656
2417	12.927624
2418	13.506893
2419	14.143666
2420	14.184109
2421	13.545623
2422	14.410640
2423	13.680454
2424	13.418232
2425	14.284719
2426	14.345669
2427	14.066268
2428	13.951535
2429	13.671758
2430	14.426170
2431	14.334328
2432	14.944225
2433	15.012089
2434	14.848059
2435	14.541222
2436	14.059884
2437	12.999116
2438	12.824650
2439	12.510893
2440	12.278852
2441	12.353010
2442	11.905753
2443	12.747026
2444	11.853379
2445	12.486031
2446	11.989102
2447	12.045537
2448	12.270390
2449	11.876843
2450	11.475942
2451	11.830260
2452	11.835759
2453	12.973400
2454	12.542815
2455	13.447549
2456	13.064371
2457	12.767087
2458	13.239669
2459	12.422204
2460	13.631644
2461	12.953201
2462	13.151807
2463	12.402603
2464	13.134283
2465	13.055292
2466	12.845217
2467	13.711048
2468	14.529154
2469	14.630569
2470	14.744839
2471	14.919603
2472	12.905231
2473	13.431967
2474	12.835902
2475	12.624849
2476	12.400638
2477	12.870575
2478	12.066892
2479	11.662647
2480	10.919869
2481	12.322655
2482	11.834606
2483	13.092309
2484	13.021646
2485	12.972302
2486	12.808945
2487	13.094279
2488	12.953879
2489	12.602026
2490	13.367673
2491	13.119166
2492	14.049247
2493	13.057532
2494	13.156279
2495	13.036010
2496	12.229922
2497	13.036651
2498	12.375983
2499	13.013643
2500	12.900555
2501	13.136626
2502	13.739039
2503	14.706259
2504	12.967941
2505	14.734888
2506	14.196113
2507	12.728600
2508	12.678395
2509	11.728794
2510	12.646912
2511	12.313951
2512	12.566711
2513	12.595918
2514	12.459033
2515	12.884294
2516	12.778602
2517	12.949373
2518	13.036880
2519	13.268963
2520	12.724677
2521	13.536000
2522	12.590127
2523	12.068578
2524	13.610779
2525	13.206826
2526	12.816493
2527	13.063850
2528	12.972976
2529	13.203182
2530	13.147064
2531	12.508688
2532	13.275143
2533	13.406379
2534	13.208795
2535	13.457295
2536	13.321861
2537	13.637275
2538	13.172345
2539	12.149674
2540	11.256166
2541	11.355936
2542	11.843459
2543	11.314815
2544	11.390427
2545	12.843416
2546	11.769476
2547	13.505814
2548	12.174021
2549	12.580421
2550	12.737607
2551	12.625158
2552	13.282820
2553	11.718598
2554	11.854200
2555	12.112893
2556	12.659797
2557	12.492004
2558	12.458930
2559	12.349305
2560	12.695570
2561	12.178421
2562	12.835450
2563	13.529552
2564	13.773460
2565	13.026196
2566	13.111943
2567	13.411296
2568	13.738629
2569	13.448144
2570	12.924786
2571	12.184417
2572	13.024688
2573	12.167787
2574	12.123479
2575	12.527571
2576	12.650726
2577	12.369290
2578	11.436328
2579	12.150664
2580	11.568933
2581	10.648783
2582	10.732969
2583	10.593774
2584	9.993331
2585	10.445846
2586	10.595912
2587	11.264763
2588	11.498053
2589	12.210098
2590	12.750417
2591	13.132833
2592	12.099504
2593	12.323214
2594	12.061735
2595	11.316773
2596	11.654756
2597	11.507586
2598	11.402484
2599	11.931815
2600	11.446593
2601	11.381715
2602	12.192828
2603	11.323735
2604	12.051490
2605	12.091625
2606	12.291634
2607	11.924882
2608	11.510566
2609	12.108215
2610	11.241362
2611	11.999124
2612	12.238207
2613	12.276501
2614	11.128707
2615	11.548573
2616	11.740357
2617	11.522625
2618	11.578879
2619	11.218047
2620	11.660398
2621	11.932218
2622	12.468576
2623	11.758349
2624	11.664136
2625	11.149920
2626	10.814852
2627	12.094081
2628	11.662767
2629	11.585052
2630	12.017324
2631	11.888705
2632	11.100492
2633	11.571084
2634	11.537856
2635	11.647673
2636	11.591726
2637	11.771595
2638	11.342987
2639	11.562659
2640	11.179026
2641	11.980207
2642	11.736542
2643	11.911489
2644	11.799691
2645	12.081001
2646	11.720082
2647	11.541580
2648	12.284904
2649	11.519814
2650	11.443923
2651	12.074954
2652	12.648115
2653	12.970561
2654	13.251623
2655	13.560245
2656	13.946083
2657	12.404661
2658	12.616585
2659	12.506871
2660	12.637400
2661	13.203430
2662	12.829685
2663	12.536342
2664	13.403511
2665	13.199559
2666	12.889354
2667	11.506568
2668	11.351483
2669	10.830726
2670	11.315906
2671	10.948731
2672	11.123663
2673	10.750197
2674	10.861331
2675	11.109351
2676	10.365326
2677	10.220241
2678	11.075797
2679	10.299521
2680	10.238453
2681	9.864361
2682	10.118450
2683	9.983139
2684	9.922693
2685	10.788240
2686	10.034310
2687	10.050018
2688	10.307676
2689	10.958586
2690	10.581376
2691	10.713564
2692	10.989178
2693	10.576595
2694	10.041806
2695	10.799135
2696	10.673034
2697	11.570807
2698	11.158788
2699	11.120260
2700	10.673640
2701	10.706112
2702	10.972206
2703	11.179507
2704	11.637592
2705	11.451357
2706	11.606977
2707	10.937917
2708	11.630700
2709	11.412734
2710	11.019897
2711	11.468228
2712	10.398488
2713	10.112196
2714	10.889176
2715	10.357151
2716	11.599344
2717	10.617459
2718	11.158517
2719	11.163527
2720	10.493773
2721	12.010293
2722	11.901713
2723	11.366660
2724	11.459557
2725	11.504845
2726	10.870894
2727	10.427086
2728	10.581947
2729	11.627223
2730	11.977599
2731	11.188041
2732	11.357793
2733	11.336660
2734	10.436928
2735	10.152975
2736	10.798164
2737	10.223453
2738	9.702094
2739	9.644474
2740	10.991440
2741	10.338037
2742	9.570166
2743	9.755438
2744	9.578079
2745	9.429893
2746	9.174087
2747	10.086759
2748	9.994327
2749	8.829934
2750	9.644235
2751	9.706824
2752	9.289473
2753	10.508563
2754	9.743487
2755	9.687245
2756	9.957083
2757	9.533874
2758	9.381542
2759	9.244060
2760	9.402660
2761	10.244981
2762	9.910043
2763	10.136335
2764	9.820950
2765	10.201852
2766	10.246772
2767	10.664440
2768	9.943323
2769	10.199569
2770	9.737007
2771	10.487900
2772	10.174557
2773	9.417675
2774	9.445843
2775	8.843541
2776	9.131375
2777	9.307642
2778	9.314398
2779	10.412039
2780	9.477159
2781	10.122680
2782	10.014885
2783	9.682220
2784	9.935270
2785	9.441086
2786	9.597945
2787	10.561429
2788	10.046120
2789	9.953136
2790	10.944507
2791	10.361626
2792	10.222180
2793	10.077536
2794	9.562685
2795	9.848496
2796	10.119624
2797	10.271024
2798	9.741529
2799	9.911677
2800	10.142752
2801	9.542144
2802	9.311781
2803	9.073800
2804	9.525366
2805	9.393641
2806	10.062272
2807	9.705533
2808	9.869836
2809	9.090393
2810	10.205756
2811	10.049183
2812	9.937136
2813	10.476712
2814	10.445526
2815	10.484018
2816	10.609339
2817	10.358673
2818	10.603354
2819	10.592062
2820	11.186244
2821	10.902287
2822	11.248495
2823	10.229428
2824	10.981970
2825	10.836626
2826	11.189919
2827	11.051905
2828	10.508944
2829	10.389438
2830	11.368727
2831	10.303593
2832	11.187347
2833	11.340341
2834	11.472367
2835	10.599363
2836	10.353189
2837	11.181439
2838	10.128993
2839	10.037277
2840	9.547677
2841	10.121529
2842	10.611008
2843	10.338861
2844	10.420145
2845	9.820646
2846	9.628755
2847	10.959599
2848	10.490954
2849	10.591106
2850	11.054130
2851	11.397694
2852	10.956866
2853	10.794093
2854	11.042594
2855	10.596748
2856	10.837432
2857	10.533477
2858	10.902956
2859	9.937476
2860	10.507846
2861	10.835922
2862	9.960022
2863	10.343154
2864	9.571131
2865	9.972457
2866	9.797201
2867	9.153863
2868	9.880976
2869	9.591815
2870	9.433059
2871	9.355901
2872	10.200796
2873	9.664982
2874	10.424009
2875	9.994136
2876	10.062199
2877	10.647482
2878	10.473540
2879	10.642996
2880	10.336374
2881	10.236609
2882	10.110142
2883	10.913654
2884	10.604671
2885	10.684850
2886	10.297460
2887	10.369035
2888	11.112502
2889	10.704061
2890	11.077996
2891	10.442166
2892	11.210074
2893	11.237810
2894	10.871010
2895	10.694555
2896	9.916389
2897	10.405857
2898	9.903785
2899	10.628409
2900	10.308586
2901	10.606179
2902	10.865431
2903	11.014303
2904	11.304803
2905	11.159969
2906	10.803769
2907	10.693493
2908	11.354665
2909	11.389389
2910	11.231846
2911	11.280888
2912	10.572777
2913	11.086733
2914	11.673216
2915	11.046126
2916	11.739483
2917	11.507701
2918	11.573082
2919	11.722009
2920	11.748863
2921	11.616100
2922	11.288581
2923	11.538584
2924	11.353968
2925	11.443426
2926	11.450658
2927	10.960982
2928	11.750068
2929	11.088479
2930	11.894947
2931	11.808928
2932	11.359231
2933	11.549428
2934	11.032570
2935	11.118064
2936	11.666380
2937	12.073579
2938	11.865059
2939	12.230666
2940	12.017353
2941	11.735312
2942	11.287569
2943	11.159633
2944	11.344308
2945	11.254894
2946	10.422065
2947	11.766159
2948	11.216970
2949	11.594818
2950	11.511386
2951	12.178361
2952	11.167418
2953	10.532111
2954	11.866915
2955	11.228581
2956	11.180229
2957	11.495316
2958	12.074772
2959	11.956074
2960	11.727031
2961	11.380183
2962	12.259422
2963	12.215044
2964	12.489464
2965	12.005286
2966	12.616304
2967	11.628331
2968	11.463548
2969	11.877652
2970	11.731476
2971	11.526817
2972	12.618320
2973	12.817434
2974	12.474018
2975	12.727615
2976	11.790277
2977	11.210488
2978	11.772025
2979	12.104394
2980	11.367824
2981	12.066801
2982	11.523725
2983	12.022061
2984	12.827056
2985	12.757954
2986	12.357437
2987	12.002308
2988	11.889117
2989	12.657016
2990	12.217993
2991	11.828762
2992	12.130540
2993	11.737145
2994	12.389218
2995	11.567566
2996	12.036009
2997	12.120977
2998	11.448101
2999	10.849727
3000	11.437387
3001	11.851434
3002	11.169314
3003	11.460313
3004	11.469782
3005	10.984706
3006	11.055654
3007	10.686677
3008	10.675741
3009	11.312384
3010	11.156211
3011	11.279675
3012	12.377214
3013	11.006660
3014	11.665871
3015	12.140241
3016	11.145682
3017	12.070420
3018	11.737725
3019	11.937850
3020	11.473463
3021	11.611459
3022	11.931760
3023	11.821713
3024	11.713389
3025	10.999836
3026	11.958925
3027	11.114965
3028	10.356049
3029	11.201313
3030	11.381305
3031	10.945192
3032	11.781432
3033	11.327954
3034	11.183652
3035	11.000027
3036	11.840371
3037	12.072017
3038	12.211384
3039	11.288793
3040	11.786417
3041	10.353520
3042	11.272579
3043	11.049711
3044	11.445545
3045	11.028097
3046	11.139884
3047	11.527855
3048	11.710235
3049	11.796083
3050	11.874995
3051	11.822355
3052	11.204550
3053	11.176558
3054	11.354539
3055	10.261122
3056	10.822311
3057	11.156433
3058	11.019039
3059	10.733878
3060	10.483717
3061	10.931604
3062	11.159094
3063	11.109166
3064	11.232695
3065	11.520629
3066	10.748617
3067	10.567103
3068	11.313022
3069	11.386013
3070	11.736431
3071	11.808889
3072	11.655731
3073	11.516135
3074	11.506356
3075	11.450011
3076	11.370746
3077	10.831878
3078	10.657364
3079	10.953929
3080	11.815047
3081	10.566599
3082	11.730667
3083	10.982911
3084	11.246477
3085	10.778550
3086	10.419396
3087	10.486495
3088	11.133978
3089	11.614322
3090	11.147711
3091	10.349930
3092	10.812466
3093	11.016499
3094	10.800830
3095	10.984630
3096	10.982638
3097	10.817325
3098	10.554501
3099	10.713408
3100	10.211357
3101	10.402323
3102	10.172697
3103	10.186604
3104	10.242094
3105	10.894335
3106	10.612372
3107	10.038939
3108	10.933614
3109	10.621025
3110	10.767291
3111	10.961125
3112	10.453226
3113	10.609343
3114	10.279458
3115	10.510577
3116	9.954942
3117	10.751767
3118	9.965636
3119	9.768062
3120	10.379129
3121	10.998683
3122	10.845442
3123	10.694313
3124	10.575852
3125	10.598121
3126	9.929759
3127	11.346457
3128	11.644258
3129	11.164035
3130	11.934916
3131	11.743198
3132	11.375894
3133	10.755154
3134	10.767996
3135	10.467242
3136	11.417532
3137	11.401365
3138	11.247443
3139	11.978661
3140	11.540988
3141	11.802294
3142	12.042713
3143	11.118461
3144	10.857503
3145	11.426421
3146	11.904604
3147	11.869666
3148	11.694178
3149	11.462332
3150	11.519172
3151	11.256043
3152	11.275590
3153	11.608529
3154	11.450392
3155	10.914972
3156	11.219840
3157	11.010756
3158	10.870406
3159	11.265226
3160	11.528472
3161	10.560589
3162	11.903136
3163	11.449931
3164	10.991599
3165	10.414287
3166	11.115620
3167	10.407373
3168	11.525713
3169	11.430285
3170	10.665112
3171	11.592899
3172	11.420302
3173	11.510307
3174	11.457997
3175	10.926271
3176	11.819691
3177	10.907060
3178	10.958782
3179	10.842369
3180	11.166795
3181	10.601011
3182	11.509756
3183	11.356528
3184	11.501923
3185	11.486520
3186	11.893063
3187	11.327971
3188	10.984447
3189	10.721447
3190	11.523324
3191	11.219259
3192	10.690313
3193	10.790449
3194	10.694072
3195	11.209394
3196	11.137197
3197	10.630280
3198	10.140432
3199	10.838707
3200	10.776875
3201	11.746482
3202	10.261257
3203	11.008245
3204	10.820879
3205	10.711206
3206	11.924212
3207	11.816463
3208	11.644135
3209	11.584454
3210	11.061387
3211	11.130682
3212	10.773910
3213	11.275573
3214	10.653470
3215	10.832808
3216	10.844843
3217	10.315159
3218	10.932146
3219	10.720980
3220	10.796781
3221	10.234072
3222	10.722021
3223	11.498178
3224	11.199409
3225	11.618334
3226	12.787482
3227	12.882195
3228	13.261894
3229	13.213491
3230	12.170140
3231	11.667106
3232	11.553060
3233	11.801805
3234	11.646704
3235	11.794489
3236	10.863463
3237	11.391129
3238	11.384252
3239	11.184844
3240	11.082295
3241	11.979626
3242	12.032351
3243	11.838836
3244	11.668403
3245	10.865349
3246	12.259316
3247	12.121807
3248	10.903022
3249	11.000756
3250	10.255777
3251	9.794110
3252	10.424062
3253	10.547989
3254	10.223351
3255	10.716383
3256	10.841246
3257	10.380262
3258	10.555758
3259	10.350165
3260	10.296089
3261	10.642193
3262	10.527393
3263	10.497435
3264	10.432507
3265	10.316579
3266	10.470916
3267	11.444444
3268	10.460102
3269	11.516115
3270	11.738475
3271	10.605655
3272	10.442082
3273	10.391750
3274	11.188096
3275	10.471818
3276	10.676523
3277	10.603877
3278	10.979646
3279	11.586927
3280	11.239389
3281	11.119087
3282	11.012800
3283	11.396750
3284	10.646117
3285	10.517978
3286	10.580372
3287	10.613982
3288	10.276446
3289	10.825757
3290	11.762395
3291	10.970076
3292	10.864050
3293	10.478977
3294	11.338227
3295	11.165283
3296	10.443084
3297	10.947205
3298	11.212494
3299	10.809632
3300	10.744551
3301	10.994260
3302	11.100781
3303	10.852283
3304	10.501184
3305	10.477755
3306	10.374180
3307	10.507033
3308	10.024398
3309	9.988062
3310	10.348660
3311	10.401717
3312	11.161210
3313	10.858735
3314	11.588833
3315	10.436397
3316	10.996037
3317	11.018432
3318	11.183834
3319	11.155005
3320	10.757739
3321	11.375873
3322	10.973997
3323	11.651113
3324	12.375045
3325	11.840653
3326	12.030327
3327	11.671629
3328	11.049870
3329	11.766159
3330	11.698368
3331	11.159006
3332	10.689837
3333	11.116722
3334	11.371244
3335	11.915373
3336	11.770020
3337	12.290987
3338	12.266382
3339	12.047662
3340	11.914205
3341	11.729503
3342	11.496479
3343	11.653817
3344	11.444741
3345	11.030692
3346	11.582911
3347	10.661019
3348	11.297948
3349	10.709385
3350	10.670632
3351	10.943145
3352	11.468797
3353	11.400609
3354	11.512039
3355	11.123315
3356	11.283131
3357	11.879856
3358	11.123183
3359	11.764524
3360	11.231673
3361	11.404313
3362	11.455158
3363	11.018429
3364	11.953645
3365	11.052000
3366	11.848427
3367	11.441046
3368	10.698046
3369	11.282516
3370	11.746633
3371	12.156685
3372	11.203781
3373	11.255950
3374	10.402998
3375	10.753834
3376	11.102455
3377	10.709237
3378	11.062035
3379	10.607282
3380	11.012510
3381	11.834926
3382	11.967829
3383	10.822000
3384	10.766776
3385	11.312675
3386	11.571457
3387	11.333014
3388	12.429487
3389	12.159197
3390	11.893297
3391	12.745912
3392	12.883953
3393	11.725151
3394	12.035032
3395	11.550426
3396	11.457480
3397	11.722503
3398	12.145342
3399	12.281044
3400	11.771335
3401	11.538195
3402	11.597699
3403	11.693253
3404	11.515665
3405	11.005164
3406	10.970512
3407	11.327903
3408	11.996779
3409	10.634327
3410	11.646449
3411	11.493461
3412	10.743834
3413	10.506825
3414	10.695490
3415	11.273442
3416	10.966190
3417	11.164057
3418	11.301345
3419	11.130075
3420	11.839794
3421	11.123337
3422	11.670752
3423	11.137260
3424	11.442696
3425	11.451423
3426	11.242536
3427	11.382830
3428	13.588677
3429	10.118049
3430	10.780754
3431	10.494490
3432	12.201524
3433	12.648666
3434	13.041064
3435	12.402930
3436	11.962566
3437	11.087453
3438	12.016903
3439	11.324684
3440	10.634665
3441	11.540212
3442	10.998624
3443	11.463120
3444	11.612007
3445	10.791070
3446	10.115682
3447	10.491708
3448	10.330688
3449	9.758454
3450	10.555108
3451	10.961404
3452	10.542077
3453	11.324909
3454	10.944085
3455	10.839088
3456	10.635015
3457	11.507487
3458	10.299911
3459	10.394794
3460	10.661373
3461	11.086154
3462	11.314828
3463	11.513144
3464	11.193182
3465	10.806802
3466	11.646570
3467	10.720457
3468	11.412069
3469	11.185085
3470	11.664429
3471	11.707147
3472	11.587167
3473	11.267873
3474	11.500063
3475	10.500238
3476	11.155081
3477	10.742726
3478	10.878826
3479	10.973383
3480	9.598405
3481	10.365916
3482	10.615623
3483	10.672897
3484	10.804663
3485	11.241459
3486	11.426810
3487	11.370355
3488	11.492751
3489	11.307269
3490	11.583148
3491	10.505735
3492	10.808992
3493	11.048915
3494	10.885393
3495	11.483861
3496	11.475835
3497	11.522736
3498	10.173079
3499	10.677879
3500	10.960117
3501	11.710371
3502	10.641609
3503	11.094407
3504	10.275586
3505	10.454358
3506	11.176321
3507	10.284523
3508	10.492596
3509	10.873271
3510	10.095654
3511	10.828204
3512	10.468480
3513	10.248995
3514	10.186597
3515	9.983114
3516	9.880317
3517	9.617933
3518	9.528244
3519	9.946483
3520	9.810933
3521	9.537910
3522	9.967585
3523	9.964008
3524	9.523443
3525	9.852438
3526	10.248047
3527	11.597943
3528	10.893320
3529	10.556843
3530	12.071821
3531	11.100283
3532	11.135007
3533	9.928199
3534	10.425663
3535	10.762591
3536	10.350560
3537	10.212137
3538	10.269223
3539	11.294426
3540	11.514915
3541	11.001515
3542	10.717810
3543	10.855246
3544	11.505597
3545	10.711043
3546	11.008631
3547	9.700329
3548	10.241860
3549	10.231888
3550	9.720746
3551	11.411963
3552	11.425233
3553	10.236645
3554	10.512860
3555	10.507149
3556	10.406640
3557	10.909679
3558	10.469927
3559	9.960967
3560	11.219333
3561	11.126990
3562	11.339466
3563	11.053360
3564	10.108325
3565	10.404068
3566	11.038836
3567	11.397141
3568	10.607419
3569	10.958256
3570	11.161041
3571	11.574398
3572	11.568114
3573	11.398111
3574	10.653528
3575	10.628460
3576	10.288545
3577	10.549124
3578	10.946972
3579	11.507781
3580	11.011601
3581	10.667613
3582	10.032866
3583	9.872739
3584	9.897164
3585	10.117049
3586	10.101440
3587	10.932680
3588	10.362725
3589	9.960011
3590	10.295559
3591	10.288474
3592	10.201909
3593	10.785574
3594	10.852763
3595	12.195878
3596	12.058936
3597	11.576592
3598	11.539474
3599	11.400290
3600	10.949208
3601	11.124752
3602	10.601012
3603	11.429209
3604	11.377596
3605	11.583436
3606	11.751849
3607	11.108151
3608	11.228131
3609	10.854830
3610	11.628544
3611	11.701215
3612	11.514656
3613	11.315437
3614	11.342474
3615	10.778851
3616	11.347571
3617	10.464201
3618	10.519983
3619	11.249981
3620	11.173594
3621	11.138001
3622	10.949599
3623	10.685400
3624	10.611938
