3625	9.543088
3626	9.798506
3627	9.989195
3628	10.179003
3629	9.963092
3630	10.023696
3631	9.512911
3632	9.790172
3633	10.063853
3634	9.553196
3635	10.885159
3636	10.198478
3637	9.454580
3638	9.525502
3639	10.064809
3640	9.902671
3641	9.607545
3642	9.364814
3643	9.895601
3644	10.184055
3645	9.641766
3646	10.189257
3647	9.811924
3648	10.354137
3649	10.364666
3650	9.712701
3651	9.349041
3652	9.905204
3653	9.574597
3654	9.505126
3655	9.629880
3656	9.810733
3657	10.101816
3658	10.377671
3659	10.009671
3660	9.231737
3661	9.791346
3662	9.877780
3663	10.126642
3664	10.067327
3665	9.358779
3666	9.566027
3667	9.789090
3668	9.768729
3669	9.577818
3670	9.487870
3671	9.342267
3672	10.105657
3673	10.317105
3674	9.598862
3675	9.790260
3676	9.782215
3677	9.894083
3678	10.038182
3679	9.454589
3680	9.356973
3681	9.959537
3682	9.855450
3683	10.377290
3684	10.100225
3685	9.615949
3686	10.052788
3687	9.908464
3688	9.327082
3689	9.261787
3690	10.498303
3691	10.292543
3692	10.132298
3693	9.592021
3694	9.562108
3695	9.809797
3696	10.038471
3697	9.918162
3698	10.090835
3699	10.278497
3700	9.811847
3701	9.779999
3702	10.103876
3703	9.683416
3704	9.664744
3705	9.564130
3706	9.878916
3707	9.714389
3708	9.493539
3709	10.081832
3710	9.660606
3711	9.415077
3712	9.789059
3713	9.759774
3714	9.828793
3715	9.731015
3716	9.902094
3717	9.931824
3718	9.718635
3719	9.972269
3720	9.971087
3721	10.008827
3722	9.763619
3723	9.728565
3724	9.445115
3725	9.600510
3726	9.549201
3727	9.481593
3728	9.728508
3729	10.189039
3730	9.789177
3731	9.630001
3732	10.036461
3733	9.760436
3734	9.840588
3735	10.472940
3736	10.297985
3737	10.678513
3738	9.895144
3739	10.414628
3740	9.478658
3741	10.035435
3742	9.781839
3743	10.013056
3744	9.905334
3745	9.937498
3746	10.062953
3747	10.108257
3748	10.065669
3749	10.380016
3750	10.117984
3751	9.558668
3752	9.618329
3753	9.985130
3754	9.933531
3755	9.475480
3756	9.916874
3757	10.596068
3758	10.184375
3759	9.932485
3760	9.777572
3761	10.072445
3762	10.198761
3763	10.069314
3764	11.000893
3765	9.856367
3766	9.974998
3767	9.927277
3768	9.339994
3769	9.323716
3770	9.793150
3771	10.120753
3772	10.119075
3773	9.722494
3774	10.595584
3775	10.202888
3776	9.949803
3777	10.029088
3778	9.615937
3779	9.750672
3780	9.916834
3781	9.629395
3782	9.984837
3783	9.568735
3784	9.785198
3785	9.614285
3786	9.370399
3787	9.204896
3788	9.666677
3789	9.662180
3790	9.757798
3791	9.504683
3792	10.048345
3793	10.125951
3794	9.822573
3795	9.814548
3796	9.226840
3797	9.754624
3798	9.851732
3799	9.948851
3800	9.506996
3801	9.902935
3802	9.953176
3803	9.388412
3804	9.417548
3805	9.510283
3806	9.431249
3807	9.715069
3808	10.440966
3809	9.634044
3810	10.588146
3811	9.838520
3812	9.253164
3813	9.617559
3814	10.026740
3815	9.781621
3816	9.619532
3817	9.374294
3818	9.275665
3819	10.018587
3820	10.677185
3821	9.768054
3822	9.658602
3823	9.540885
3824	9.442480
3825	9.806337
3826	10.130721
3827	10.066917
3828	10.283818
3829	9.468587
3830	10.162750
3831	10.144919
3832	10.480538
3833	9.613002
3834	9.979950
3835	10.100876
3836	10.164416
3837	10.302846
3838	10.389139
3839	9.913654
3840	9.665848
3841	9.849878
3842	9.970261
3843	10.440148
3844	10.201166
3845	9.842512
3846	9.840422
3847	9.562632
3848	9.667732
3849	10.175542
3850	10.546419
3851	9.811570
3852	9.265322
3853	9.774446
3854	9.897100
3855	9.628926
3856	9.304702
3857	9.662737
3858	9.788185
3859	9.863297
3860	9.957097
3861	10.224818
3862	9.711096
3863	10.486069
3864	10.206244
3865	9.634381
3866	9.569358
3867	10.223461
3868	9.884912
3869	10.124110
3870	9.752424
3871	9.642408
3872	9.634775
3873	9.979893
3874	9.633987
3875	10.048870
3876	9.746119
3877	10.017091
3878	10.099402
3879	9.794906
3880	9.907481
3881	10.599395
3882	10.294909
3883	9.823026
3884	10.497684
3885	10.239882
3886	9.993304
3887	9.379393
3888	10.281738
3889	9.755792
3890	10.143044
3891	9.989210
3892	9.811638
3893	10.190177
3894	10.299994
3895	9.768604
3896	10.088884
3897	10.379777
3898	10.890131
3899	9.925069
3900	10.505501
3901	10.456635
3902	10.674545
3903	10.243019
3904	9.396070
3905	10.134233
3906	9.865610
3907	9.677069
3908	10.348353
3909	9.857471
3910	10.115236
3911	9.468955
3912	9.944747
3913	10.094954
3914	9.934259
3915	10.362168
3916	10.381292
3917	9.707441
3918	9.902357
3919	10.188003
3920	9.767075
3921	9.839544
3922	9.175344
3923	9.229290
3924	9.297771
3925	9.714662
3926	10.018284
3927	10.704906
3928	10.256642
3929	10.539088
3930	10.232722
3931	9.861144
3932	9.795857
3933	9.585556
3934	9.992934
3935	10.184312
3936	9.711362
3937	10.477713
3938	10.255412
3939	10.615805
3940	10.145698
3941	9.833619
3942	9.617197
3943	9.962976
3944	9.704376
3945	9.373010
3946	10.196949
3947	10.098495
3948	10.438855
3949	10.087809
3950	10.342575
3951	9.602529
3952	10.121054
3953	9.853303
3954	10.339212
3955	10.194625
3956	9.989634
3957	9.740415
3958	9.881472
3959	10.179889
3960	9.973763
3961	9.622586
3962	9.819758
3963	10.001047
3964	9.446407
3965	10.188489
3966	9.425017
3967	10.004101
3968	10.110104
3969	9.807247
3970	10.121838
3971	9.759174
3972	10.179775
3973	10.156696
3974	9.652315
3975	9.596990
3976	9.626407
3977	10.312444
3978	10.207154
3979	10.022963
3980	10.111109
3981	10.919397
3982	10.342941
3983	9.867146
3984	9.949900
3985	9.994665
3986	10.171469
3987	9.812312
3988	10.372211
3989	10.481442
3990	10.447348
3991	10.178421
3992	9.654953
3993	10.309729
3994	9.629251
3995	10.540178
3996	9.909948
3997	10.072086
3998	9.802095
3999	10.138549
4000	9.988708
4001	10.370167
4002	9.969281
4003	10.208303
4004	9.620941
4005	10.483414
4006	10.231274
4007	9.499238
4008	10.124534
4009	9.256057
4010	9.521116
4011	9.601007
4012	11.075168
4013	10.204733
4014	10.645153
4015	10.419205
4016	9.781372
4017	10.227670
4018	9.769506
4019	10.049653
4020	10.929167
4021	10.496558
4022	10.521094
4023	10.142153
4024	10.827194
4025	10.558144
4026	10.355341
4027	10.575515
4028	10.109100
4029	9.436307
4030	9.213693
4031	9.625652
4032	10.359099
4033	9.741467
4034	10.493473
4035	9.738437
4036	9.743752
4037	9.754920
4038	9.480291
4039	10.085448
4040	10.057933
4041	9.918910
4042	10.160173
4043	9.890461
4044	10.297864
4045	10.305494
4046	10.462225
4047	10.035952
4048	10.224432
4049	10.441771
4050	11.096790
4051	11.123408
4052	10.687323
4053	10.044727
4054	10.238772
4055	9.747404
4056	9.849157
4057	9.709065
4058	9.618592
4059	9.989938
4060	9.480901
4061	10.027905
4062	10.268468
4063	10.076243
4064	9.895420
4065	9.950000
4066	10.096722
4067	9.788866
4068	10.143373
4069	10.357882
4070	10.515463
4071	10.533770
4072	10.055170
4073	10.533492
4074	9.983725
4075	10.038013
4076	9.440014
4077	10.271130
4078	10.285398
4079	10.921741
4080	9.797280
4081	10.028788
4082	10.205048
4083	9.999775
4084	10.118231
4085	9.726964
4086	10.149500
4087	10.208428
4088	9.719277
4089	9.814985
4090	10.180943
4091	9.729682
4092	9.915812
4093	10.107451
4094	9.551760
4095	9.464769
4096	9.601381
4097	9.644550
4098	9.878469
4099	10.196130
4100	9.698583
4101	9.620532
4102	10.646554
4103	9.705773
4104	9.621401
4105	10.057172
4106	9.766258
4107	10.470599
4108	10.387672
4109	10.037036
4110	10.395215
4111	9.450151
4112	10.329666
4113	9.973775
4114	10.402369
4115	10.425060
4116	9.906123
4117	10.347496
4118	10.967423
4119	10.838700
4120	9.952323
4121	10.283287
4122	10.151153
4123	10.002200
4124	9.813826
4125	10.188712
4126	10.291862
4127	10.329278
4128	10.780857
4129	10.107850
4130	10.354027
4131	9.889245
4132	10.516110
4133	9.840680
4134	10.446000
4135	9.946856
4136	9.564194
4137	9.856485
4138	10.067374
4139	10.521273
4140	10.055853
4141	10.165276
4142	10.121718
4143	9.954499
4144	10.410050
4145	9.758239
4146	10.345522
4147	10.288175
4148	10.816376
4149	10.516038
4150	10.409883
4151	10.827603
4152	10.563493
4153	10.408877
4154	10.075941
4155	10.195482
4156	10.429708
4157	10.660698
4158	10.544092
4159	11.292110
4160	10.691159
4161	10.435266
4162	10.270067
4163	10.592716
4164	10.349833
4165	9.665717
4166	10.639861
4167	10.208271
4168	9.970284
4169	10.128263
4170	10.016465
4171	10.442251
4172	10.865629
4173	9.791654
4174	10.398321
4175	10.167203
4176	10.070405
4177	10.498970
4178	9.856698
4179	10.962520
4180	11.140040
4181	10.752055
4182	9.869413
4183	9.241940
4184	10.737647
4185	10.237757
4186	10.634824
4187	10.368150
4188	10.462064
4189	10.235669
4190	9.774325
4191	10.311643
4192	10.637586
4193	9.913572
4194	10.048468
4195	10.464866
4196	10.085164
4197	9.952826
4198	10.482159
4199	10.079463
4200	10.525342
4201	9.736586
4202	10.669863
4203	10.509673
4204	10.173819
4205	9.819509
4206	9.945865
4207	10.630951
4208	11.159883
4209	10.061744
4210	10.147214
4211	9.896422
4212	9.337038
4213	9.986977
4214	9.586372
4215	9.700766
4216	9.851894
4217	9.278509
4218	10.204728
4219	10.057798
4220	10.438445
4221	9.592788
4222	10.891026
4223	9.963808
4224	10.156790
4225	10.099787
4226	10.198436
4227	9.898439
4228	9.823840
4229	10.265800
4230	10.050849
4231	10.136606
4232	10.170591
4233	10.128631
4234	10.259453
4235	9.924250
4236	9.634207
4237	10.117012
4238	10.028257
4239	10.074492
4240	9.428692
4241	9.634385
4242	9.464601
4243	10.356143
4244	10.304398
4245	10.150499
4246	9.976065
4247	9.859724
4248	9.812486
4249	9.734342
4250	9.602901
4251	9.954126
4252	9.715976
4253	10.041671
4254	10.373169
4255	10.465572
4256	10.113657
4257	10.536236
4258	9.364365
4259	9.340996
4260	10.086061
4261	9.912424
4262	9.890361
4263	10.056941
4264	10.200574
4265	10.068753
4266	10.277344
4267	9.968407
4268	10.244238
4269	9.947911
4270	10.291602
4271	10.432960
4272	9.936888
4273	9.531011
4274	9.553043
4275	10.009977
4276	9.883085
4277	10.305252
4278	10.087822
4279	10.222260
4280	9.909903
4281	10.173541
4282	9.883322
4283	9.020802
4284	8.157608
4285	8.669163
4286	9.475115
4287	9.673285
4288	9.878649
4289	8.469368
4290	9.449742
4291	9.026132
4292	9.911725
4293	10.182063
4294	9.719369
4295	10.360912
4296	9.936372
4297	9.045611
4298	10.053206
4299	9.560521
4300	8.789670
4301	10.168742
4302	9.224500
4303	9.259298
4304	9.358609
4305	9.419839
4306	9.619390
4307	10.091603
4308	9.481797
4309	9.391196
4310	9.921410
4311	10.335546
4312	10.937878
4313	10.719372
4314	10.033466
4315	11.325052
4316	11.573642
4317	11.042008
4318	11.806312
4319	11.426072
4320	12.703538
4321	12.210111
4322	12.885133
4323	13.319540
4324	13.318002
4325	13.767887
4326	12.859639
4327	13.790875
4328	12.778380
4329	13.829434
4330	13.819227
4331	14.432110
4332	14.327229
4333	13.462021
4334	14.654495
4335	14.368655
4336	13.271101
4337	14.140714
4338	13.084319
4339	13.962044
4340	14.743625
4341	14.662574
4342	13.669796
4343	14.062315
4344	14.559642
4345	15.098509
4346	14.487212
4347	13.729260
4348	14.622485
4349	13.775592
4350	13.760209
4351	13.327942
4352	13.213013
4353	12.812013
4354	13.497017
4355	13.478529
4356	12.966070
4357	13.591922
4358	13.525838
4359	14.367632
4360	12.910716
4361	12.700320
4362	13.594905
4363	13.486396
4364	13.072759
4365	13.191589
4366	12.921097
4367	11.794778
4368	12.325784
4369	12.329458
4370	11.658996
4371	12.901488
4372	13.580128
4373	13.896108
4374	13.975379
4375	13.422746
4376	13.787371
4377	13.916403
4378	14.019936
4379	14.074597
4380	14.671719
4381	13.561248
4382	13.132665
4383	13.245355
4384	13.907826
4385	13.750583
4386	13.839378
4387	13.318615
4388	12.603143
4389	13.474462
4390	13.139050
4391	13.198133
4392	14.042887
4393	14.477198
4394	15.248474
4395	14.945277
4396	15.340293
4397	15.471246
4398	15.318147
4399	15.351666
4400	16.457563
4401	16.396721
4402	16.110176
4403	14.068702
4404	13.216277
4405	13.410111
4406	13.088390
4407	13.325418
4408	13.057057
4409	13.985916
4410	13.162931
4411	13.560405
4412	13.467933
4413	13.959761
4414	15.326501
4415	14.801463
4416	13.857864
4417	14.704772
4418	13.396801
4419	14.462799
4420	14.764060
4421	15.540926
4422	15.916113
4423	15.812845
4424	16.029438
4425	15.761577
4426	15.278489
4427	14.909897
4428	14.897699
4429	15.808515
4430	15.543745
4431	15.894092
4432	15.205085
4433	15.592281
4434	15.408064
4435	16.206522
4436	14.213078
4437	14.330456
4438	13.430389
4439	13.528357
4440	14.088361
4441	14.614221
4442	15.050122
4443	14.929094
4444	13.442891
4445	14.719793
4446	15.180350
4447	14.706923
4448	13.568211
4449	13.114223
4450	13.546494
4451	13.518604
4452	14.060702
4453	13.043983
4454	13.966012
4455	13.761407
4456	13.545428
4457	13.489055
4458	13.013761
4459	13.147054
4460	13.497746
4461	12.321583
4462	12.672278
4463	13.365199
4464	12.383796
4465	12.439558
4466	12.407470
4467	12.927999
4468	14.239109
4469	13.265126
4470	12.016166
4471	12.241320
4472	12.125670
4473	10.903760
4474	11.144833
4475	11.579494
4476	12.478628
4477	12.755240
4478	12.629360
4479	13.668138
4480	13.444166
4481	13.012536
4482	12.531965
4483	13.038795
4484	13.568466
4485	12.905791
4486	13.829024
4487	12.880488
4488	13.603255
4489	14.039162
4490	13.423456
4491	13.067591
4492	14.067702
4493	14.371661
4494	14.891354
4495	14.814784
4496	14.119962
4497	13.596070
4498	14.628826
4499	14.613003
4500	15.450703
4501	14.295558
4502	13.938834
4503	13.997903
4504	13.673877
4505	14.867846
4506	14.730250
4507	15.066447
4508	14.797817
4509	13.839168
4510	14.262722
4511	13.444684
4512	13.083735
4513	13.038987
4514	13.460053
4515	12.764279
4516	13.184186
4517	13.286606
4518	13.765962
4519	12.761915
4520	12.940408
4521	12.804228
4522	12.170481
4523	13.215251
4524	12.862744
4525	13.659327
4526	12.943683
4527	11.587684
4528	11.904526
4529	12.722250
4530	12.120039
4531	13.769573
4532	12.159730
4533	12.340753
4534	12.384645
4535	12.456585
4536	12.042304
4537	13.132804
4538	12.862137
4539	12.309118
4540	12.209603
4541	11.781959
4542	11.525409
4543	12.685848
4544	13.070236
4545	13.265345
4546	13.781037
4547	12.369760
4548	14.077270
4549	13.308389
4550	12.288841
4551	12.544378
4552	12.523050
4553	13.797791
4554	14.507375
4555	14.907547
4556	15.503501
4557	15.875203
4558	15.323533
4559	14.990099
4560	15.199717
4561	15.219841
4562	14.522455
4563	14.497415
4564	13.806905
4565	13.752719
4566	13.390706
4567	13.253202
4568	13.221174
4569	13.007472
4570	12.761312
4571	12.761709
4572	12.040380
4573	12.596645
4574	12.485786
4575	12.721334
4576	11.764369
4577	11.754306
4578	11.810561
4579	12.294818
4580	12.047500
4581	12.232985
4582	12.349097
4583	12.247605
4584	12.037435
4585	11.751366
4586	12.469019
4587	12.275609
4588	12.005525
4589	12.685657
4590	12.405399
4591	11.662549
4592	12.358324
4593	12.812987
4594	12.841119
4595	12.280587
4596	13.723826
4597	12.392603
4598	12.390587
4599	12.633562
4600	12.240043
4601	11.835645
4602	12.946001
4603	12.435855
4604	12.280210
4605	12.597138
4606	11.286503
4607	11.205794
4608	11.485636
4609	11.393277
4610	11.132074
4611	10.204761
4612	9.779005
4613	10.189032
4614	9.998386
4615	11.144060
4616	11.599905
4617	10.259116
4618	10.530878
4619	10.466541
4620	11.544095
4621	11.233120
4622	11.267652
4623	11.759405
4624	13.233636
4625	12.036974
4626	11.205489
4627	10.831751
4628	11.434965
4629	10.453106
4630	11.513988
4631	11.496079
4632	11.372691
4633	11.642597
4634	11.089556
4635	10.509756
4636	11.329313
4637	10.822964
4638	10.282773
4639	11.423285
4640	10.394210
4641	11.207234
4642	10.798753
4643	10.027161
4644	10.063877
4645	10.047326
4646	10.366993
4647	11.722526
4648	10.864843
4649	10.443128
4650	10.965787
4651	10.704143
4652	9.718504
4653	10.637711
4654	9.457615
4655	10.089508
4656	10.239602
4657	10.608030
4658	9.730654
4659	10.220700
4660	9.774702
4661	9.815554
4662	10.125907
4663	9.216540
4664	9.429795
4665	10.131834
4666	9.567884
4667	9.564411
4668	9.552253
4669	10.083239
4670	9.344310
4671	9.636562
4672	8.891759
4673	9.535620
4674	10.481544
4675	10.243618
4676	9.803955
4677	9.566330
4678	9.636080
4679	9.951628
4680	9.924520
4681	10.607265
4682	9.540353
4683	10.500734
4684	9.824900
4685	9.398207
4686	10.243823
4687	9.125967
4688	9.090259
4689	10.230215
4690	9.703447
4691	9.210370
4692	9.378232
4693	9.505542
4694	8.915542
4695	8.912366
4696	9.461346
4697	9.587955
4698	9.860677
4699	9.975761
4700	9.780479
4701	9.699999
4702	9.782674
4703	9.266361
4704	9.831087
4705	9.621761
4706	10.177770
4707	10.627751
4708	10.073593
4709	9.947668
4710	9.503901
4711	9.603952
4712	10.029960
4713	9.408000
4714	9.673028
4715	9.731770
4716	10.662580
4717	10.362351
4718	10.086318
4719	11.002534
4720	10.097037
4721	9.932304
4722	10.086476
4723	10.090038
4724	9.694663
4725	9.769245
4726	10.079029
4727	9.788859
4728	10.415850
4729	10.145920
4730	10.827200
4731	10.206123
4732	9.696359
4733	10.117496
4734	9.926153
4735	10.160183
4736	8.755852
4737	9.579882
4738	9.550769
4739	9.783996
4740	9.593271
4741	10.089937
4742	9.452991
4743	9.965449
4744	10.048429
4745	10.129736
4746	10.427213
4747	9.735678
4748	9.931821
4749	9.565067
4750	10.197086
4751	9.673204
4752	10.088349
4753	9.828868
4754	9.148276
4755	9.118621
4756	10.297775
4757	9.795067
4758	9.348412
4759	9.961371
4760	10.179722
4761	10.109702
4762	9.673314
4763	9.606939
4764	10.701912
4765	9.897403
4766	9.892625
4767	9.514504
4768	9.922275
4769	9.772463
4770	9.925648
4771	10.537727
4772	10.240902
4773	10.109643
4774	10.234966
4775	11.022862
4776	10.575164
4777	10.373517
4778	11.476948
4779	11.453040
4780	10.269485
4781	10.134943
4782	9.944375
4783	9.971965
4784	9.880345
4785	9.860233
4786	10.562956
4787	10.651051
4788	9.940105
4789	10.308027
4790	9.697946
4791	10.392569
4792	9.868542
4793	10.028842
4794	10.569611
4795	9.744052
4796	10.150007
4797	9.969121
4798	10.086103
4799	9.422612
4800	10.550714
4801	10.227575
4802	9.891617
4803	9.905344
4804	10.461165
4805	11.331697
4806	11.013032
4807	10.834361
4808	10.961979
4809	9.902454
4810	11.097583
4811	10.707454
4812	10.710581
4813	11.213858
4814	10.789856
4815	10.516615
4816	10.612409
4817	10.621643
4818	10.419006
4819	10.228605
4820	9.856719
4821	10.884714
4822	9.833318
4823	10.494903
4824	10.545158
4825	10.733602
4826	10.626468
4827	10.208726
4828	9.608232
4829	9.678693
4830	11.245862
4831	10.937105
4832	10.461496
4833	10.886094
4834	10.281508
4835	10.433495
4836	10.072601
4837	9.571771
4838	9.395657
4839	8.619821
4840	9.694241
4841	9.421196
4842	10.457900
4843	10.693076
4844	9.820332
4845	9.325343
4846	10.440948
4847	9.929727
4848	9.390768
4849	10.610415
4850	10.372771
4851	10.189132
4852	10.392236
4853	9.888371
4854	10.248162
4855	10.035007
4856	9.802177
4857	9.658333
4858	10.639869
4859	10.155611
4860	9.835511
4861	10.037227
4862	10.034865
4863	10.464639
4864	9.958358
4865	9.567747
4866	9.608349
4867	9.734076
4868	10.291100
4869	10.041636
4870	9.538361
4871	10.800920
4872	10.074919
4873	10.527578
4874	10.184815
4875	10.321361
4876	9.787991
4877	9.896200
4878	9.398910
4879	9.133525
4880	10.140083
4881	9.260272
4882	9.792334
4883	9.793197
4884	9.788283
4885	9.852059
4886	9.963350
4887	10.109236
4888	9.919747
4889	10.216678
4890	9.942075
4891	10.888617
4892	10.945261
4893	10.917107
4894	11.096239
4895	10.810450
4896	10.342391
4897	10.706658
4898	10.871454
4899	11.044499
4900	10.037930
4901	10.797703
4902	10.932838
4903	10.728601
4904	11.050775
4905	11.414097
4906	11.441736
4907	10.778737
4908	10.910715
4909	11.368348
4910	9.837465
4911	11.437820
4912	11.178925
4913	11.874531
4914	10.371172
4915	11.231165
4916	10.823507
4917	12.968299
4918	12.722789
4919	12.594951
4920	11.904392
4921	11.767167
4922	12.002708
4923	11.253251
4924	12.078830
4925	11.239087
4926	11.534207
4927	11.830875
4928	11.775307
4929	11.618834
4930	11.633270
4931	12.139642
4932	11.999173
4933	11.560843
4934	11.953114
4935	11.635415
4936	11.301659
4937	10.946042
4938	10.580862
4939	10.401561
4940	11.036767
4941	11.497961
4942	11.278327
4943	11.705835
4944	11.348895
4945	10.787489
4946	10.953793
4947	12.058192
4948	11.666169
4949	10.758210
4950	10.546843
4951	10.757772
4952	11.635825
4953	11.295260
4954	10.335283
4955	10.080503
4956	11.344510
4957	11.281762
4958	11.598726
4959	11.167674
4960	11.226761
4961	11.735712
4962	11.255515
4963	12.166893
4964	12.154982
4965	12.312285
4966	12.047943
4967	12.345581
4968	11.880453
4969	11.256763
4970	11.387065
4971	10.878429
4972	10.676332
4973	10.964936
4974	10.529266
4975	10.017776
4976	10.654878
4977	10.834229
4978	10.909101
4979	10.903859
4980	10.381077
4981	10.847824
4982	11.410851
4983	10.855915
4984	10.866617
4985	11.216202
4986	11.282322
4987	11.914924
4988	12.170597
4989	12.533298
4990	11.850611
4991	11.940302
4992	12.471630
4993	12.549496
4994	14.036023
4995	13.412864
4996	12.950288
4997	13.349258
4998	13.834806
4999	13.754145
5000	13.400701
5001	13.963215
5002	15.432349
5003	14.648529
5004	14.559947
5005	15.283830
5006	15.109668
5007	15.498689
5008	15.524156
5009	15.191205
5010	14.930957
5011	15.222961
5012	15.310291
5013	15.121896
5014	14.609517
5015	15.360342
5016	15.307848
5017	14.562504
5018	14.754422
5019	14.980588
5020	15.034753
5021	13.548612
5022	13.683682
5023	14.122063
5024	13.849754
5025	13.397195
5026	12.919046
5027	13.221142
5028	13.332136
5029	13.620505
5030	13.106852
5031	12.678351
5032	12.089417
5033	12.728724
5034	12.772887
5035	13.562558
5036	14.091196
5037	14.314198
5038	14.516245
5039	13.894519
5040	13.843721
5041	13.164010
5042	14.346021
5043	14.238376
5044	13.395798
5045	13.675476
5046	13.099675
5047	12.547470
5048	11.225834
5049	12.394007
5050	13.039292
5051	11.941810
5052	11.827232
5053	10.613202
5054	11.724294
5055	12.474831
5056	11.478135
5057	11.722466
5058	11.007202
5059	11.810723
5060	12.459226
5061	12.567693
5062	13.527557
5063	13.233752
5064	14.201885
5065	13.607535
5066	13.807604
5067	14.598457
5068	13.671194
5069	14.054579
5070	13.826014
5071	14.210145
5072	14.792496
5073	14.243492
5074	12.298595
5075	13.760689
5076	13.156370
5077	13.415112
5078	14.039034
5079	13.326702
5080	12.548441
5081	13.120219
5082	12.261424
5083	12.302418
5084	12.779202
5085	12.921190
5086	12.693659
5087	13.015263
5088	13.543730
5089	13.435302
5090	13.480431
5091	12.873145
5092	12.680610
5093	13.173050
5094	12.533532
5095	13.071198
5096	13.437392
5097	13.281274
5098	12.977998
5099	12.163302
5100	12.854553
5101	12.722962
5102	13.397469
5103	13.119549
5104	13.181057
5105	13.355369
5106	12.842772
5107	12.401060
5108	11.994231
5109	13.170358
5110	14.882083
5111	13.646637
5112	14.648256
5113	14.114993
5114	13.249438
5115	13.179067
5116	14.408031
5117	14.258770
5118	13.968693
5119	14.085608
5120	14.694252
5121	14.229060
5122	13.831837
5123	13.061104
5124	13.828807
5125	14.357681
5126	12.765738
5127	13.394720
5128	13.502692
5129	12.143452
5130	13.879284
5131	13.600054
5132	14.815838
5133	14.638505
5134	14.424944
5135	13.614594
5136	13.196148
5137	13.471833
5138	13.341100
5139	13.352626
5140	13.316474
5141	13.368552
5142	12.523473
5143	12.695436
5144	12.314342
5145	12.723442
5146	11.819249
5147	12.158813
5148	12.641303
5149	14.088050
5150	13.023178
5151	13.253731
5152	12.753729
5153	11.789983
5154	11.911429
5155	13.061430
5156	12.337992
5157	12.928820
5158	12.725638
5159	12.851798
5160	12.875761
5161	13.053932
5162	12.343679
5163	12.012169
5164	13.029880
5165	12.549082
5166	12.610154
5167	12.563473
5168	12.638126
5169	13.065551
5170	11.988615
5171	12.319914
5172	12.790087
5173	11.704868
5174	12.819986
5175	13.438536
5176	13.015807
5177	12.979883
5178	12.933931
5179	12.005001
5180	12.322648
5181	12.754645
5182	12.846663
5183	12.377949
5184	12.675600
5185	12.587404
5186	13.214664
5187	12.316613
5188	12.154385
5189	11.968637
5190	11.723153
5191	12.203968
5192	12.119214
5193	12.298071
5194	11.772161
5195	12.050813
5196	12.061862
5197	12.945913
5198	13.398536
5199	13.094470
5200	13.346997
5201	12.692099
5202	12.603513
5203	13.044122
5204	13.390231
5205	13.028939
5206	12.469405
5207	12.985550
5208	12.446187
5209	12.237913
5210	12.235727
5211	11.445708
5212	11.270815
5213	11.657912
5214	11.517041
5215	11.873734
5216	12.436499
5217	12.638804
5218	12.424664
5219	12.185254
5220	12.705631
5221	13.050749
5222	12.982177
5223	12.685274
5224	12.621888
5225	12.715228
5226	13.272568
5227	13.254932
5228	13.051139
5229	13.405622
5230	13.239824
5231	13.904881
5232	14.821521
5233	14.460335
5234	14.770609
5235	15.781109
5236	16.449907
5237	15.726381
5238	16.307531
5239	16.291662
5240	16.123655
5241	15.681119
5242	15.903066
5243	15.751514
5244	16.001535
5245	15.458841
5246	14.942570
5247	14.421079
5248	14.611453
5249	13.791035
5250	14.416119
5251	14.611364
5252	13.860349
5253	15.347578
5254	14.606587
5255	16.117104
5256	14.684867
5257	14.033459
5258	14.049855
5259	14.395217
5260	13.557820
5261	14.600820
5262	14.354852
5263	14.263125
5264	14.820232
5265	15.051541
5266	15.794880
5267	16.289549
5268	15.570437
5269	14.899282
5270	15.293950
5271	15.920613
5272	16.319624
5273	15.876887
5274	15.796691
5275	16.449528
5276	16.449924
5277	16.664474
5278	16.084951
5279	16.124166
5280	15.489785
5281	15.533158
5282	15.213622
5283	16.114660
5284	15.608314
5285	16.131971
5286	14.951501
5287	15.801933
5288	14.200604
5289	14.935342
5290	13.917544
5291	14.106078
5292	14.421941
5293	14.063540
5294	14.560727
5295	14.374102
5296	14.477322
5297	13.700662
5298	13.917106
5299	14.246225
5300	12.927876
5301	13.194641
5302	11.985415
5303	13.181182
5304	13.412552
5305	12.523560
5306	12.891679
5307	12.062724
5308	12.234074
5309	13.475446
5310	13.276668
5311	13.848115
5312	13.622655
5313	13.399375
5314	11.729985
5315	11.451752
5316	11.664178
5317	10.942348
5318	10.452041
5319	9.712637
5320	9.061932
5321	9.425019
5322	9.346079
5323	9.281172
5324	10.342180
5325	10.695045
5326	9.644226
5327	9.879872
5328	10.702050
5329	11.356315
5330	10.502028
5331	9.657238
5332	9.197442
5333	9.911822
5334	9.309614
5335	10.340406
5336	9.298048
5337	9.007872
5338	8.810072
5339	8.469935
5340	8.364359
5341	8.551962
5342	9.219935
5343	9.060815
5344	9.871966
5345	8.652037
5346	9.454844
5347	9.003811
5348	9.193084
5349	9.313372
5350	9.065835
5351	9.080244
5352	9.084304
5353	9.262002
5354	9.293753
5355	10.170980
5356	9.985657
5357	10.019186
5358	9.266146
5359	8.917675
5360	9.152557
5361	8.708564
5362	9.226315
5363	9.928802
5364	9.559540
5365	8.727073
5366	9.010754
5367	9.656260
5368	8.689086
5369	8.831802
5370	9.573853
5371	8.155864
5372	9.409690
5373	9.794625
5374	10.157598
