1875	69.979874
1876	69.277466
1877	68.386353
1878	74.126862
1879	72.178146
1880	69.435867
1881	67.107994
1882	66.497337
1883	71.384453
1884	69.214111
1885	68.816765
1886	71.106262
1887	64.728943
1888	66.886368
1889	67.015793
1890	62.763771
1891	67.006126
1892	65.820740
1893	71.028961
1894	65.567467
1895	65.738571
1896	67.452515
1897	64.433571
1898	57.320961
1899	59.509068
1900	58.503468
1901	60.156467
1902	59.375530
1903	64.704292
1904	65.358154
1905	64.754875
1906	63.425228
1907	64.500671
1908	64.447945
1909	64.295219
1910	63.248661
1911	61.911484
1912	64.135384
1913	60.108978
1914	62.296776
1915	64.933876
1916	64.822769
1917	66.343773
1918	66.652618
1919	61.630333
1920	59.932377
1921	65.180466
1922	62.753109
1923	64.521202
1924	58.991119
1925	61.410469
1926	62.388569
1927	61.818184
1928	61.047085
1929	62.716015
1930	64.200294
1931	66.823624
1932	63.320908
1933	60.371189
1934	62.447582
1935	58.339432
1936	63.902187
1937	66.662010
1938	66.047821
1939	67.956673
1940	78.060562
1941	82.010063
1942	82.033890
1943	78.207222
1944	78.229233
1945	71.796425
1946	76.657524
1947	73.882095
1948	65.571457
1949	67.144943
1950	63.077583
1951	70.603394
1952	67.294716
1953	56.788853
1954	60.224892
1955	57.954231
1956	65.940720
1957	65.134628
1958	60.396038
1959	61.614407
1960	67.433800
1961	63.687931
1962	70.136406
1963	66.194305
1964	67.242638
1965	71.181503
1966	64.415283
1967	70.152206
1968	71.654716
1969	73.164635
1970	73.725204
1971	75.388077
1972	75.534050
1973	79.097488
1974	77.365990
1975	75.237343
1976	70.324242
1977	75.312477
1978	73.124702
1979	75.770309
1980	72.752930
1981	80.171722
1982	78.817078
1983	80.984276
1984	73.718742
1985	75.704781
1986	80.082947
1987	85.277367
1988	71.853577
1989	72.812668
1990	73.184120
1991	72.802872
1992	69.634544
1993	75.077545
1994	78.561874
1995	78.076538
1996	77.091110
1997	72.718719
1998	70.633675
1999	67.601631
2000	67.817543
2001	66.505608
2002	64.659142
2003	70.020744
2004	67.908974
2005	69.421906
2006	67.605980
2007	66.123466
2008	65.494453
2009	64.671501
2010	63.921535
2011	61.104485
2012	65.741356
2013	68.186607
2014	64.418381
2015	69.762520
2016	65.557930
2017	64.849800
2018	65.444733
2019	66.831459
2020	71.477173
2021	75.223785
2022	71.971664
2023	69.712212
2024	67.192093
2025	63.015598
2026	65.603958
2027	67.176598
2028	66.994850
2029	66.676781
2030	67.938042
2031	68.799347
2032	66.296822
2033	68.783463
2034	66.380196
2035	64.334496
2036	63.652023
2037	63.297413
2038	65.536491
2039	65.089615
2040	63.953487
2041	65.172455
2042	66.504616
2043	67.018990
2044	68.831055
2045	67.131104
2046	69.120811
2047	67.081474
2048	71.738190
2049	70.648567
2050	67.018211
2051	72.799477
2052	70.537148
2053	73.614616
2054	77.133217
2055	75.592262
2056	70.157814
2057	72.413857
2058	66.760376
2059	63.513802
2060	62.418205
2061	65.989655
2062	63.691071
2063	63.564426
2064	68.955849
2065	69.732208
2066	70.437393
2067	70.189148
2068	67.178802
2069	67.546074
2070	73.987122
2071	70.664612
2072	69.525566
2073	70.709755
2074	69.844933
2075	72.636459
2076	74.129295
2077	76.702881
2078	77.414711
2079	68.485191
2080	65.749901
2081	71.235588
2082	74.215096
2083	73.671150
2084	71.629974
2085	72.421371
2086	75.838318
2087	74.010742
2088	75.771805
2089	75.490631
2090	70.385086
2091	75.797272
2092	74.917198
2093	71.823898
2094	74.794350
2095	74.503014
2096	75.874657
2097	67.549606
2098	74.623932
2099	69.667557
2100	71.225449
2101	65.606750
2102	64.858879
2103	65.229004
2104	69.563988
2105	69.685471
2106	73.535614
2107	73.932449
2108	68.917313
2109	69.145119
2110	70.677467
2111	67.156731
2112	69.111534
2113	72.622772
2114	72.583061
2115	79.349243
2116	67.895103
2117	72.856140
2118	75.804382
2119	73.214767
2120	76.615440
2121	75.201157
2122	79.824913
2123	73.016266
2124	67.447350
2125	65.342354
2126	68.443497
2127	68.667763
2128	75.776093
2129	74.791298
2130	71.282982
2131	69.990799
2132	64.825493
2133	64.565453
2134	66.392548
2135	65.960945
2136	67.083786
2137	65.936783
2138	68.832863
2139	72.875381
2140	76.253609
2141	77.062920
2142	81.607376
2143	70.399628
2144	66.446320
2145	66.164558
2146	59.845783
2147	60.805717
2148	61.867245
2149	61.150303
2150	63.829411
2151	61.673630
2152	62.024612
2153	61.117462
2154	62.049824
2155	64.083397
2156	66.883636
2157	59.330391
2158	62.642590
2159	59.867435
2160	62.372181
2161	59.003853
2162	58.791637
2163	59.888371
2164	62.307362
2165	64.922501
2166	66.515236
2167	68.505310
2168	66.143066
2169	64.574570
2170	61.563385
2171	62.623737
2172	67.613388
2173	65.916428
2174	64.145271
2175	62.549561
2176	59.590744
2177	59.351009
2178	55.898224
2179	62.929497
2180	62.492775
2181	68.120926
2182	60.804729
2183	61.989239
2184	62.029034
2185	62.090424
2186	62.764160
2187	61.592884
2188	70.412056
2189	70.777397
2190	70.072990
2191	70.904274
2192	68.053352
2193	67.088242
2194	66.808174
2195	71.849106
2196	75.250793
2197	76.676498
2198	83.840408
2199	80.760605
2200	75.326027
2201	70.406425
2202	69.266670
2203	77.539467
2204	78.128593
2205	70.836792
2206	71.709320
2207	71.501450
2208	67.499596
2209	72.018738
2210	71.686691
2211	67.229118
2212	69.167709
2213	71.314919
2214	69.157745
2215	70.660568
2216	73.072403
2217	72.523842
2218	66.981094
2219	59.571259
2220	68.390556
2221	65.072823
2222	69.017532
2223	66.250282
2224	72.226807
2225	71.693542
2226	73.281052
2227	75.072128
2228	71.897217
2229	64.312302
2230	64.951675
2231	67.390266
2232	69.337204
2233	66.199570
2234	63.266788
2235	61.645000
2236	64.013062
2237	59.483837
2238	56.698208
2239	63.939766
2240	60.344109
2241	62.348377
2242	65.806686
2243	67.413666
2244	68.089828
2245	65.048035
2246	66.778610
2247	70.510384
2248	71.668465
2249	74.055603
2250	71.323227
2251	65.562881
2252	58.965073
2253	61.687183
2254	62.895226
2255	64.797226
2256	62.163662
2257	64.974823
2258	63.519669
2259	65.088921
2260	69.232285
2261	67.590965
2262	62.539837
2263	62.241459
2264	63.455421
2265	67.979164
2266	63.939507
2267	61.173019
2268	62.689766
2269	61.305492
2270	66.712280
2271	60.415749
2272	64.248138
2273	67.677444
2274	64.477196
2275	72.557709
2276	75.678185
2277	77.280251
2278	69.256943
2279	71.421867
2280	69.236412
2281	70.177925
2282	74.083122
2283	75.636444
2284	68.389618
2285	70.289856
2286	72.526283
2287	69.697205
2288	66.941933
2289	72.113480
2290	65.558929
2291	65.923889
2292	68.060776
2293	66.341217
2294	69.698517
2295	68.316673
2296	72.073784
2297	63.212433
2298	63.203075
2299	62.886620
2300	65.056969
2301	69.593018
2302	69.725105
2303	76.039246
2304	77.543945
2305	75.181068
2306	72.072403
2307	76.437698
2308	77.034813
2309	79.602539
2310	77.771317
2311	75.060448
2312	79.151596
2313	73.257530
2314	72.843445
2315	74.787231
2316	73.054047
2317	74.185310
2318	77.948898
2319	70.375832
2320	72.623718
2321	69.967468
2322	69.057861
2323	75.249413
2324	73.694405
2325	72.929367
2326	74.265663
2327	81.640068
2328	73.423622
2329	77.158722
2330	73.479706
2331	74.771774
2332	73.435989
2333	72.476753
2334	78.986893
2335	78.610481
2336	78.382248
2337	74.250290
2338	73.610046
2339	73.179710
2340	79.517471
2341	79.231873
2342	69.755722
2343	75.201225
2344	78.588966
2345	77.797668
2346	74.918579
2347	74.042831
2348	74.740051
2349	77.946983
2350	76.188499
2351	76.877289
2352	75.798920
2353	77.655182
2354	72.173424
2355	75.544945
2356	75.032188
2357	76.333069
2358	74.373863
2359	75.900604
2360	75.364151
2361	77.599792
2362	73.520233
2363	78.593544
2364	74.368515
2365	72.839767
2366	77.400505
2367	73.701431
2368	81.138687
2369	76.339790
2370	76.960037
2371	76.152122
2372	66.048584
2373	68.405106
2374	72.180840
2375	66.749367
2376	71.923836
2377	72.356354
2378	69.412720
2379	66.265884
2380	65.246445
2381	69.358147
2382	68.401321
2383	68.944557
2384	66.487801
2385	65.173904
2386	65.146935
2387	69.954590
2388	63.912090
2389	65.444786
2390	60.698254
2391	65.857697
2392	65.323830
2393	64.057030
2394	64.561684
2395	64.198616
2396	68.871071
2397	68.525635
2398	68.260773
2399	70.766846
2400	74.335686
2401	67.956810
2402	75.681175
2403	73.201500
2404	67.362679
2405	71.197998
2406	74.801300
2407	71.176277
2408	72.474739
2409	70.684143
2410	64.730675
2411	70.201904
2412	67.319504
2413	74.337585
2414	71.303322
2415	72.655121
2416	71.377312
2417	73.343681
2418	74.692360
2419	79.392014
2420	77.074142
2421	75.658081
2422	82.394371
2423	75.709236
2424	75.501373
2425	79.794983
2426	78.107826
2427	77.226089
2428	75.196632
2429	74.982475
2430	74.353584
2431	76.160789
2432	79.765991
2433	80.611519
2434	77.934273
2435	77.200012
2436	75.333427
2437	72.575539
2438	73.444588
2439	74.729790
2440	69.099167
2441	67.942856
2442	68.924988
2443	73.299889
2444	67.615906
2445	69.282059
2446	61.972965
2447	68.596512
2448	66.413727
2449	65.941826
2450	62.600605
2451	62.781235
2452	61.641346
2453	73.791374
2454	71.903122
2455	79.839035
2456	73.630318
2457	71.094742
2458	70.177742
2459	67.694298
2460	74.816185
2461	74.049309
2462	72.692551
2463	73.024353
2464	72.272888
2465	76.416382
2466	71.135689
2467	77.333954
2468	81.708092
2469	83.693405
2470	82.424583
2471	81.614891
2472	75.285622
2473	75.971458
2474	73.510666
2475	71.753151
2476	71.603691
2477	70.827217
2478	67.619354
2479	67.008240
2480	60.469395
2481	68.110809
2482	68.315033
2483	75.581779
2484	75.047737
2485	75.944252
2486	76.715187
2487	76.906044
2488	75.747101
2489	71.073654
2490	78.319336
2491	78.458435
2492	84.735748
2493	79.870613
2494	80.131790
2495	80.946693
2496	73.706413
2497	79.806137
2498	77.338943
2499	75.629013
2500	73.752090
2501	77.191490
2502	78.450157
2503	82.446198
2504	74.793289
2505	81.163979
2506	81.605087
2507	74.826759
2508	75.255821
2509	66.006866
2510	71.439041
2511	68.486618
2512	74.699677
2513	68.335846
2514	70.958076
2515	72.844269
2516	71.669060
2517	72.536484
2518	73.012817
2519	73.560707
2520	68.895988
2521	72.804138
2522	68.930977
2523	68.818588
2524	76.570969
2525	74.183006
2526	73.717285
2527	74.140343
2528	73.354736
2529	77.863907
2530	75.920830
2531	69.961723
2532	75.071556
2533	75.914703
2534	75.720726
2535	73.406395
2536	73.049927
2537	81.064651
2538	72.734009
2539	71.784828
2540	62.894474
2541	67.525566
2542	70.586967
2543	65.089127
2544	68.241798
2545	74.353210
2546	67.691826
2547	76.008942
2548	68.933754
2549	68.776306
2550	74.684669
2551	68.311539
2552	73.409271
2553	65.832527
2554	63.743622
2555	68.756104
2556	71.116150
2557	72.427368
2558	70.307907
2559	70.355492
2560	70.641495
2561	72.444832
2562	72.628128
2563	74.562798
2564	73.107407
2565	73.039879
2566	72.321701
2567	73.830597
2568	76.665863
2569	75.853195
2570	70.859230
2571	67.833954
2572	71.333008
2573	66.439468
2574	65.936821
2575	67.453583
2576	67.366920
2577	68.346466
2578	63.667004
2579	64.882828
2580	65.497391
2581	62.295296
2582	62.488712
2583	61.244236
2584	54.471222
2585	62.762089
2586	65.233940
2587	63.882240
2588	65.128899
2589	67.317924
2590	70.008690
2591	74.210442
2592	67.832909
2593	66.276962
2594	65.422546
2595	62.081535
2596	65.893547
2597	64.119278
2598	62.777802
2599	64.516167
2600	61.986240
2601	59.430145
2602	65.094452
2603	61.680920
2604	67.232262
2605	68.229706
2606	67.361320
2607	63.748711
2608	64.078941
2609	67.896500
2610	60.221401
2611	64.043350
2612	64.041122
2613	65.287231
2614	57.910988
2615	59.518986
2616	59.517239
2617	61.081787
2618	59.432400
2619	56.587769
2620	59.067844
2621	61.693924
2622	62.640404
2623	60.812664
2624	56.769943
2625	59.222488
2626	54.617928
2627	58.730461
2628	58.788689
2629	57.750507
2630	62.145626
2631	61.993187
2632	56.556755
2633	53.888931
2634	62.134171
2635	61.870640
2636	60.620190
2637	60.665493
2638	57.925056
2639	59.780773
2640	58.646198
2641	62.868725
2642	58.118790
2643	60.846897
2644	58.560108
2645	64.576279
2646	63.379719
2647	62.563217
2648	66.659851
2649	63.959553
2650	60.450260
2651	61.818928
2652	66.982468
2653	68.456070
2654	69.835579
2655	70.009277
2656	67.864792
2657	64.034790
2658	65.642311
2659	63.663887
2660	65.113365
2661	70.510643
2662	67.975731
2663	67.251091
2664	67.244141
2665	62.252033
2666	66.415039
2667	60.229347
2668	57.367455
2669	58.344322
2670	59.572063
2671	56.417576
2672	60.515823
2673	56.767048
2674	56.338215
2675	58.363045
2676	56.336933
2677	55.182281
2678	56.816830
2679	53.634033
2680	54.569870
2681	53.901646
2682	53.664711
2683	54.112896
2684	53.725803
2685	58.954151
2686	55.144680
2687	52.760685
2688	53.828617
2689	55.821846
2690	55.493149
2691	55.025288
2692	55.927113
2693	54.799229
2694	53.113045
2695	56.479347
2696	58.755077
2697	59.861568
2698	58.784084
2699	59.108841
2700	57.253433
2701	56.433727
2702	57.303905
2703	58.899063
2704	64.263657
2705	64.051315
2706	64.043541
2707	59.074368
2708	60.341457
2709	63.220634
2710	57.390507
2711	58.138790
2712	56.441734
2713	54.310947
2714	59.264793
2715	53.179989
2716	59.459106
2717	53.229168
2718	54.603954
2719	57.559486
2720	55.748482
2721	63.573360
2722	62.857803
2723	60.314995
2724	61.948990
2725	61.477856
2726	60.289402
2727	56.885826
2728	57.004650
2729	58.679295
2730	61.778419
2731	60.183849
2732	59.605225
2733	59.311684
2734	52.089127
2735	52.110527
2736	57.830933
2737	52.215519
2738	51.318565
2739	49.335964
2740	59.102051
2741	58.185112
2742	53.256084
2743	55.914860
2744	54.877121
2745	53.156178
2746	51.363060
2747	57.415039
2748	56.746223
2749	48.410904
2750	57.875053
2751	53.994343
2752	52.406242
2753	59.735741
2754	52.375828
2755	54.079674
2756	54.023064
2757	53.126789
2758	52.452751
2759	49.379299
2760	51.001144
2761	56.819767
2762	56.925205
2763	55.082916
2764	55.587547
2765	57.355038
2766	58.539139
2767	59.660057
2768	56.968845
2769	56.013660
2770	52.648666
2771	58.354252
2772	55.952801
2773	52.760639
2774	52.032166
2775	50.594753
2776	51.715088
2777	52.158024
2778	53.543015
2779	57.893269
2780	55.127800
2781	57.457436
2782	58.876209
2783	53.734909
2784	55.801838
2785	53.991642
2786	52.752045
2787	56.498592
2788	55.194664
2789	53.560982
2790	61.245659
2791	56.835777
2792	55.953693
2793	56.095844
2794	52.863079
2795	53.320328
2796	58.277378
2797	57.639755
2798	52.769573
2799	55.488144
2800	54.786720
2801	54.166924
2802	51.445206
2803	52.440201
2804	53.516373
2805	55.078693
2806	58.005722
2807	55.849133
2808	56.482704
2809	51.036068
2810	57.316139
2811	53.191380
2812	56.390984
2813	58.787411
2814	54.437782
2815	55.881081
2816	58.164352
2817	55.743935
2818	55.585880
2819	55.742870
2820	59.846649
2821	57.240459
2822	62.512371
2823	53.142883
2824	59.358414
2825	53.840527
2826	57.745621
2827	56.550720
2828	54.740013
2829	53.030899
2830	57.356464
2831	52.739021
2832	59.450336
2833	59.047489
2834	61.238369
2835	57.550804
2836	54.360054
2837	61.119545
2838	54.391842
2839	53.522633
2840	51.044968
2841	54.937344
2842	58.380898
2843	55.514526
2844	57.576344
2845	54.124535
2846	51.533524
2847	57.842926
2848	56.331158
2849	53.868393
2850	56.914242
2851	61.464653
2852	54.104027
2853	56.455700
2854	57.327450
2855	58.846798
2856	57.741135
2857	57.106983
2858	61.479694
2859	55.512897
2860	55.999397
2861	57.976257
2862	54.679066
2863	55.078415
2864	50.909134
2865	53.308872
2866	51.464325
2867	47.878223
2868	54.558411
2869	51.832344
2870	50.300774
2871	49.943623
2872	53.974102
2873	48.622913
2874	55.581974
2875	53.971600
2876	53.926460
2877	55.129822
2878	54.277222
2879	54.958492
2880	52.986855
2881	53.517384
2882	51.487492
2883	58.150173
2884	55.614822
2885	57.823090
2886	56.041878
2887	56.451813
2888	61.729332
2889	54.246643
2890	58.886284
2891	54.505135
2892	57.243126
2893	56.893288
2894	55.394390
2895	55.985226
2896	51.015957
2897	56.315117
2898	51.439980
2899	55.227905
2900	53.291317
2901	53.248604
2902	55.468525
2903	56.963154
2904	55.760147
2905	56.616714
2906	55.464859
2907	52.755703
2908	59.577000
2909	56.542946
2910	56.434990
2911	55.184483
2912	54.019703
2913	54.581966
2914	59.801994
2915	57.480270
2916	61.117203
2917	60.148018
2918	59.469578
2919	59.987114
2920	59.573471
2921	58.701221
2922	57.172604
2923	63.085308
2924	56.914551
2925	56.801556
2926	60.120964
2927	54.612755
2928	57.239353
2929	55.989552
2930	58.435402
2931	62.267597
2932	57.820236
2933	57.111477
2934	59.252991
2935	56.261433
2936	59.353222
2937	62.093044
2938	60.068661
2939	63.027245
2940	57.983326
2941	58.425812
2942	54.311348
2943	54.014217
2944	56.531807
2945	55.779919
2946	50.327084
2947	56.291752
2948	52.596897
2949	54.015312
2950	55.105247
2951	61.608765
2952	54.956081
2953	51.129780
2954	55.299763
2955	53.352390
2956	56.235828
2957	55.054768
2958	59.578907
2959	59.848885
2960	58.346951
2961	54.658680
2962	59.943764
2963	58.193527
2964	61.406139
2965	62.636509
2966	66.234222
2967	60.022659
2968	59.897125
2969	60.012650
2970	59.199482
2971	57.437183
2972	63.173458
2973	65.744881
2974	61.555824
2975	64.757683
2976	61.170437
2977	56.636818
2978	60.743187
2979	61.248951
2980	59.583710
2981	60.463253
2982	58.671974
2983	62.522049
2984	61.411610
2985	66.676941
2986	63.372921
2987	60.839355
2988	60.195667
2989	65.990288
2990	59.886608
2991	57.913666
2992	59.465893
2993	59.836807
2994	60.963509
2995	58.010502
2996	61.925541
2997	59.549477
2998	59.066765
2999	56.564396
3000	58.994606
3001	60.779415
3002	59.412231
3003	56.466152
3004	59.585949
3005	58.113224
3006	56.258755
3007	56.509594
3008	54.059231
3009	54.176079
3010	55.005936
3011	58.590469
3012	63.856247
3013	55.376247
3014	62.337505
3015	64.953484
3016	60.168453
3017	67.863434
3018	63.315773
3019	62.997574
3020	60.831905
3021	58.368515
3022	60.525795
3023	62.539009
3024	59.508568
3025	57.410103
3026	57.619053
3027	54.450935
3028	52.101143
3029	57.409325
3030	59.391453
3031	54.880386
3032	58.788654
3033	59.157158
3034	56.360546
3035	54.804321
3036	60.894062
3037	61.907509
3038	60.498314
3039	53.802090
3040	57.038223
3041	52.413601
3042	54.671970
3043	54.664082
3044	54.595680
3045	56.648136
3046	54.498299
3047	55.840767
3048	58.512592
3049	61.013309
3050	60.634090
3051	60.248356
3052	60.974136
3053	59.859417
3054	59.852489
3055	54.344795
3056	56.512730
3057	60.560188
3058	57.523312
3059	57.800720
3060	54.002724
3061	56.496784
3062	55.516277
3063	56.248684
3064	58.430279
3065	60.557262
3066	55.000927
3067	54.783230
3068	58.016823
3069	56.821075
3070	57.761173
3071	58.987663
3072	57.845951
3073	57.658825
3074	55.566872
3075	57.542088
3076	57.942638
3077	54.096710
3078	55.470104
3079	54.064537
3080	60.006313
3081	56.490223
3082	60.892925
3083	56.377300
3084	57.383083
3085	56.196747
3086	51.778362
3087	53.642757
3088	56.230228
3089	61.243370
3090	57.958286
3091	55.646492
3092	57.874653
3093	57.256786
3094	54.357815
3095	56.051567
3096	57.330742
3097	57.690098
3098	58.209316
3099	58.847858
3100	56.055305
3101	56.571831
3102	56.826973
3103	59.113895
3104	56.716125
3105	59.555576
3106	56.086853
3107	56.425304
3108	57.800648
3109	54.134811
3110	54.437412
3111	54.760811
3112	54.330360
3113	52.576847
3114	56.375008
3115	54.982719
3116	52.978634
3117	54.723873
3118	52.531322
3119	52.004364
3120	56.189419
3121	56.717464
3122	58.932320
3123	56.164482
3124	54.538769
3125	57.209473
3126	52.475037
3127	59.198746
3128	58.588768
3129	58.005722
3130	61.623867
3131	61.721779
3132	58.266937
3133	57.219948
3134	55.251148
3135	54.780727
3136	58.222874
3137	56.549202
3138	56.537647
3139	60.604168
3140	60.073967
3141	55.605228
3142	57.526672
3143	58.111912
3144	51.859913
3145	54.448044
3146	57.505630
3147	56.669693
3148	57.840733
3149	56.453175
3150	60.276623
3151	56.168537
3152	54.400124
3153	59.109386
3154	59.153572
3155	56.413231
3156	57.053425
3157	57.257954
3158	55.752876
3159	56.476963
3160	60.060249
3161	55.697166
3162	59.062290
3163	58.411743
3164	57.250931
3165	54.179352
3166	58.708462
3167	56.622383
3168	56.563274
3169	58.894577
3170	53.572319
3171	61.450108
3172	57.003647
3173	56.978592
3174	59.754524
3175	54.699863
3176	63.826584
3177	56.422943
3178	56.487373
3179	57.982002
3180	55.418713
3181	52.694324
3182	55.781235
3183	58.523258
3184	58.641129
3185	56.947552
3186	58.173779
3187	55.545593
3188	55.077847
3189	57.790627
3190	60.237801
3191	56.518456
3192	57.693520
3193	58.714718
3194	56.478436
3195	58.579800
3196	57.524597
3197	56.778824
3198	54.327442
3199	57.926601
3200	58.728924
3201	63.212425
3202	54.840706
3203	59.757359
3204	60.772598
3205	56.971218
3206	62.067924
3207	61.620533
3208	63.714993
3209	61.851715
3210	59.205528
3211	60.174377
3212	56.888474
3213	59.679619
3214	58.375877
3215	57.220829
3216	59.136951
3217	55.807953
3218	60.403229
3219	58.637360
3220	60.051323
3221	55.298656
3222	59.494663
3223	61.351261
3224	61.919838
3225	64.482895
3226	71.955460
3227	71.656097
3228	74.618401
3229	69.316368
3230	66.893394
3231	64.750671
3232	63.518089
3233	64.005150
3234	60.621365
3235	63.130573
3236	57.586021
3237	58.650307
3238	60.831203
3239	59.082161
3240	59.895931
3241	60.183777
3242	63.609245
3243	62.241276
3244	59.895275
3245	58.039879
3246	66.444496
3247	66.483269
3248	58.175789
3249	59.515572
3250	53.356991
3251	53.583347
3252	56.376663
3253	60.703312
3254	60.212059
3255	56.833725
3256	58.454987
3257	54.771538
3258	54.520412
3259	53.724075
3260	55.190552
3261	58.100670
3262	57.527740
3263	56.057877
3264	57.259529
3265	55.636780
3266	59.573444
3267	59.795494
3268	55.820446
3269	59.694759
3270	61.634357
3271	57.877316
3272	58.031166
3273	55.366138
3274	57.491245
3275	56.631660
3276	59.693470
3277	55.392746
3278	58.942066
3279	60.418179
3280	62.025726
3281	60.640331
3282	58.236897
3283	61.754597
3284	57.859318
3285	57.259460
3286	58.099014
3287	60.660248
3288	58.173450
3289	61.638653
3290	65.865425
3291	61.799149
3292	59.232330
3293	54.854134
3294	60.920212
3295	58.405064
3296	57.432102
3297	60.100891
3298	61.067631
3299	59.317822
3300	58.624340
3301	60.472679
3302	60.181725
3303	56.398975
3304	55.077435
3305	57.939758
3306	59.125275
3307	57.068432
3308	56.209324
3309	55.789204
3310	54.986126
3311	56.533993
3312	55.027599
3313	58.081860
3314	58.622135
3315	55.802837
3316	56.640079
3317	59.792984
3318	61.517822
3319	56.300201
3320	58.771679
3321	59.335869
3322	57.714420
3323	62.891617
3324	67.186165
3325	60.499153
3326	60.468342
3327	61.888145
3328	59.516090
3329	63.620255
3330	61.085072
3331	59.092140
3332	57.712051
3333	57.416439
3334	56.599838
3335	62.302185
3336	65.096764
3337	64.831474
3338	60.270123
3339	62.057632
3340	59.143948
3341	65.935501
3342	65.652931
3343	65.225800
3344	61.509106
3345	61.354652
3346	64.145309
3347	60.993801
3348	62.254879
3349	59.621014
3350	57.884411
3351	57.850628
3352	61.743156
3353	60.310516
3354	59.950687
3355	58.386917
3356	63.366379
3357	62.743275
3358	61.270554
3359	60.909176
3360	58.777500
3361	57.546112
3362	60.765167
3363	58.667282
3364	61.777424
3365	54.942127
3366	62.305889
3367	59.026386
3368	57.422138
3369	55.914867
3370	60.311657
3371	63.887024
3372	57.756447
3373	59.024212
3374	52.117931
3375	57.328407
3376	59.415127
3377	56.963551
3378	62.960140
3379	56.950951
3380	56.539959
3381	62.707088
3382	61.287117
3383	58.182945
3384	56.818501
3385	57.483089
3386	58.174423
3387	59.488617
3388	63.416573
3389	61.034973
3390	60.667133
3391	65.220657
3392	62.499210
3393	56.930721
3394	59.957375
3395	60.217941
3396	61.631435
3397	61.821182
3398	62.694664
3399	61.655087
3400	60.772743
3401	58.846764
3402	58.579273
3403	58.909405
3404	58.288002
3405	58.267395
3406	57.304180
3407	55.379135
3408	58.907452
3409	54.939976
3410	59.342247
3411	54.959045
3412	55.450764
3413	54.030361
3414	58.295856
3415	60.523304
3416	55.323719
3417	56.382294
3418	56.826778
3419	53.284477
3420	55.722004
3421	56.917759
3422	57.229202
3423	57.773422
3424	58.708057
3425	58.370312
3426	55.697811
3427	59.323723
3428	68.347435
3429	53.668228
3430	60.242622
3431	56.324310
3432	60.784813
3433	68.137100
3434	67.695534
3435	63.965004
3436	63.055645
3437	57.008633
3438	60.963005
3439	58.957073
3440	54.220055
3441	58.557690
3442	56.129700
3443	57.650257
3444	61.044624
3445	56.947102
3446	54.048279
3447	56.140530
3448	53.175179
3449	51.719265
3450	54.123077
3451	56.996586
3452	54.903435
3453	59.377102
3454	57.276669
3455	55.912941
3456	55.926819
3457	59.518459
3458	55.692753
3459	54.383209
3460	56.027657
3461	54.382374
3462	59.371605
3463	61.954918
3464	61.576866
3465	57.038097
3466	63.023537
3467	54.934834
3468	62.284264
3469	60.469749
3470	64.248711
3471	63.538929
3472	62.838337
3473	59.235744
3474	59.185154
3475	55.271988
3476	61.014599
3477	59.481071
3478	57.896530
3479	58.926331
3480	51.514652
3481	54.652000
3482	60.705307
3483	56.809460
3484	58.086967
3485	62.394180
3486	62.374294
3487	64.375580
3488	62.353317
3489	59.130886
3490	57.903904
3491	54.042599
3492	57.203064
3493	55.330570
3494	57.468796
3495	58.646095
3496	59.673656
3497	62.737774
3498	56.741058
3499	58.713715
3500	60.760300
3501	62.041279
3502	59.069496
3503	58.293999
3504	55.062119
3505	57.153934
3506	59.826439
3507	55.127747
3508	58.964088
3509	60.154629
3510	56.383831
3511	57.553722
3512	58.763615
3513	53.963280
3514	56.834675
3515	53.487484
3516	53.553520
3517	51.769653
3518	51.585598
3519	52.579926
3520	54.175701
3521	52.281746
3522	53.394585
3523	53.515167
3524	51.833530
3525	52.997303
3526	56.499245
3527	59.629021
3528	61.024380
3529	59.375061
3530	65.180023
3531	64.973801
3532	58.246342
3533	55.213013
3534	56.627449
3535	60.282581
3536	57.254017
3537	56.770737
3538	54.319450
3539	61.120003
3540	60.613491
3541	57.173409
3542	53.967014
3543	56.237934
3544	62.341015
3545	56.038784
3546	61.017311
3547	51.829327
3548	56.356018
3549	56.813168
3550	54.832947
3551	61.427654
3552	60.037945
3553	54.404198
3554	57.112942
3555	54.578411
3556	54.455391
3557	58.792130
3558	55.042114
3559	52.272835
3560	59.123264
3561	57.211956
3562	59.071362
3563	60.177532
3564	52.569466
3565	57.575748
3566	61.638393
3567	62.228714
3568	58.404915
3569	58.812332
3570	61.243057
3571	62.758469
3572	58.485153
3573	57.740074
3574	54.448334
3575	56.236942
3576	54.459026
3577	56.517551
3578	59.402607
3579	61.431431
3580	60.609459
3581	56.289211
3582	54.996880
3583	52.657814
3584	53.561951
3585	54.886703
3586	54.432430
3587	60.470467
3588	55.357067
3589	53.924839
3590	56.680561
3591	56.046825
3592	56.475639
3593	58.324940
3594	59.991333
3595	65.471252
3596	62.016937
3597	59.945293
3598	60.984970
3599	59.012806
3600	57.289181
3601	56.997894
3602	55.019051
3603	61.281422
3604	56.958538
3605	59.955044
3606	58.774788
3607	56.554928
3608	58.356823
3609	58.034138
3610	60.027420
3611	58.981113
3612	56.699955
3613	54.980270
3614	60.495697
3615	58.619949
3616	60.291336
3617	54.951809
3618	55.842926
3619	58.261055
3620	60.038342
3621	59.914749
3622	58.702621
3623	56.384548
3624	57.331779
